3179.png,0.0751989483833313
3180.png,0.47156068682670593
3181.png,0.039078280329704285
3182.png,0.12072157114744186
3183.png,0.9992467164993286
3184.png,0.020989902317523956
3185.png,0.16967564821243286
3186.png,0.043690942227840424
3187.png,0.8786386847496033
3188.png,0.9927772283554077
3189.png,0.043287552893161774
3190.png,0.882560133934021
3191.png,0.981689453125
3192.png,0.8619599342346191
3193.png,0.8368166089057922
3194.png,0.08275755494832993
3195.png,0.08299627155065536
3196.png,0.4216504395008087
3197.png,0.29212555289268494
3198.png,0.5695823431015015
3199.png,0.9990099668502808
3200.png,0.03330693021416664
3201.png,0.049731314182281494
3202.png,0.7022069692611694
3203.png,0.004880577325820923
3204.png,0.8663164377212524
3205.png,0.9989010095596313
3206.png,0.9870765805244446
3207.png,0.20155231654644012
3208.png,0.953474223613739
3209.png,0.0018954110564664006
3210.png,0.04287024587392807
3211.png,0.6798726916313171
3212.png,0.7938349843025208
3213.png,0.10770773887634277
3214.png,0.1323501318693161
3215.png,0.894173264503479
3216.png,0.0015905684558674693
3217.png,0.9933595061302185
3218.png,0.00516142463311553
3219.png,0.8047693371772766
3220.png,0.9957191348075867
3221.png,0.8728869557380676
3222.png,0.9705420136451721
3223.png,0.7349860072135925
3224.png,0.004798333626240492
3225.png,0.9138725399971008
3226.png,0.9991186261177063
3227.png,0.9975097179412842
3228.png,0.5299593210220337
3229.png,0.6123539805412292
3230.png,0.8817617893218994
3231.png,0.17654135823249817
3232.png,0.7268958687782288
3233.png,0.9114342927932739
3234.png,0.4885212481021881
3235.png,0.06431055068969727
3236.png,0.9958429932594299
3237.png,0.025637958198785782
3238.png,0.9244335889816284
3239.png,0.12566016614437103
3240.png,0.06991349160671234
3241.png,0.4566100537776947
3242.png,0.028936082497239113
3243.png,0.8722847700119019
3244.png,0.9461661577224731
3245.png,0.4476146399974823
3246.png,0.3586178123950958
3247.png,0.9048576951026917
3248.png,0.935874879360199
3249.png,0.529482364654541
3250.png,0.9961495399475098
3251.png,0.9558089971542358
3252.png,0.4715892970561981
3253.png,0.059602051973342896
3254.png,0.7828673720359802
3255.png,0.43453463912010193
3256.png,0.5837290287017822
3257.png,0.8577816486358643
3258.png,0.09367848932743073
3259.png,0.9934584498405457
3260.png,0.06604292243719101
3261.png,0.9562689065933228
3262.png,0.84892737865448
3263.png,0.9995026588439941
3264.png,0.0027356629725545645
3265.png,0.7226549386978149
3266.png,0.9991581439971924
3267.png,0.47132888436317444
3268.png,0.3717859983444214
3269.png,0.2902371883392334
3270.png,0.9735288619995117
3271.png,0.9992625117301941
3272.png,0.9827425479888916
3273.png,0.16336816549301147
3274.png,0.01773638278245926
3275.png,0.9453604817390442
3276.png,0.9995536208152771
3277.png,0.01540013775229454
3278.png,0.9994542002677917
3279.png,0.017773697152733803
3280.png,0.09720878303050995
3281.png,0.8601518869400024
3282.png,0.9988604784011841
3283.png,0.7514234185218811
3284.png,0.005106669384986162
3285.png,0.07466484606266022
3286.png,0.9993057250976562
3287.png,0.9462802410125732
3288.png,0.028866948559880257
3289.png,0.944864809513092
3290.png,0.2993661165237427
3291.png,0.9550687074661255
3292.png,0.25163978338241577
3293.png,0.9758095145225525
3294.png,0.002424132078886032
3295.png,0.9822038412094116
3296.png,0.9985526204109192
3297.png,0.9991075396537781
3298.png,0.008690467104315758
3299.png,0.979732871055603
3300.png,0.8709877133369446
3301.png,0.9871761202812195
3302.png,0.9994926452636719
3303.png,0.21824944019317627
3304.png,0.06487845629453659
3305.png,0.9763502478599548
3306.png,0.9982151985168457
3307.png,0.3228051960468292
3308.png,0.48049479722976685
3309.png,0.3652779459953308
3310.png,0.9985994696617126
3311.png,0.9993435740470886
3312.png,0.030227666720747948
3313.png,0.5921853184700012
3314.png,0.02228749543428421
3315.png,0.6256803870201111
3316.png,0.524232029914856
3317.png,0.003514260519295931
3318.png,0.9005596041679382
3319.png,0.9993276596069336
3320.png,0.9978222846984863
3321.png,0.2434248924255371
3322.png,0.9701228737831116
3323.png,0.15258879959583282
3324.png,0.029261615127325058
3325.png,0.9433743953704834
3326.png,0.8461182117462158
3327.png,0.0033176529686897993
3328.png,0.9812337160110474
3329.png,0.30843374133110046
3330.png,0.9985055923461914
3331.png,0.5994412302970886
3332.png,0.4044231176376343
3333.png,0.9913972616195679
3334.png,0.13765399158000946
3335.png,0.1069759652018547
3336.png,0.9681439399719238
3337.png,0.9505391716957092
3338.png,0.6417519450187683
3339.png,0.5112767219543457
3340.png,0.905502438545227
3341.png,0.28228965401649475
3342.png,0.09638188779354095
3343.png,0.6316781044006348
3344.png,0.6711854934692383
3345.png,0.9996373653411865
3346.png,0.10456643253564835
3347.png,0.1988551765680313
3348.png,0.9455074071884155
3349.png,0.9302847981452942
3350.png,0.4007461965084076
3351.png,0.3834852874279022
3352.png,0.6712573766708374
3353.png,0.8731682896614075
3354.png,0.9368899464607239
3355.png,0.1386004090309143
3356.png,0.8881505131721497
3357.png,0.9882086515426636
3358.png,0.1268918663263321
3359.png,0.9988275170326233
3360.png,0.007093837950378656
3361.png,0.6464667320251465
3362.png,0.7557962536811829
3363.png,0.9959201812744141
3364.png,0.888166069984436
3365.png,0.5276796817779541
3366.png,0.8794435262680054
3367.png,0.6302686333656311
3368.png,0.029121100902557373
3369.png,0.267638236284256
3370.png,0.9994200468063354
3371.png,0.9339069128036499
3372.png,0.9479127526283264
3373.png,0.9893752336502075
3374.png,0.005277650430798531
3375.png,0.07328950613737106
3376.png,0.9365392327308655
3377.png,0.001857465598732233
3378.png,0.9344949722290039
3379.png,0.9991403818130493
3380.png,0.007471477147191763
3381.png,0.512738049030304
3382.png,0.9319567680358887
3383.png,0.05840291082859039
3384.png,0.9442141652107239
3385.png,0.9989816546440125
3386.png,0.1942276507616043
3387.png,0.9689160585403442
3388.png,0.6664085388183594
3389.png,0.13480931520462036
3390.png,0.043417852371931076
3391.png,0.05696340650320053
3392.png,0.8145821690559387
3393.png,0.8084841370582581
3394.png,0.8844267129898071
3395.png,0.00318953488022089
3396.png,0.8580548167228699
3397.png,0.04935918375849724
3398.png,0.9996034502983093
3399.png,0.05101080983877182
3400.png,0.9494374990463257
3401.png,0.9123113751411438
3402.png,0.8640565276145935
3403.png,0.9969224333763123
3404.png,0.021554285660386086
3405.png,0.8308305144309998
3406.png,0.9055774211883545
3407.png,0.999607264995575
3408.png,0.030267229303717613
3409.png,0.8270079493522644
3410.png,0.0013353957328945398
3411.png,0.9109256863594055
3412.png,0.24891990423202515
3413.png,0.2779219448566437
3414.png,0.373701274394989
3415.png,0.018036141991615295
3416.png,0.033974532037973404
3417.png,0.26240062713623047
3418.png,0.008073369972407818
3419.png,0.2935841381549835
3420.png,0.9966906309127808
3421.png,0.6188177466392517
3422.png,0.7967421412467957
3423.png,0.9984031319618225
3424.png,0.9994294047355652
3425.png,0.9995880722999573
3426.png,0.10242010653018951
3427.png,0.6143428087234497
3428.png,0.03950265049934387
3429.png,0.9225242733955383
3430.png,0.9982327222824097
3431.png,0.9951275587081909
3432.png,0.17334870994091034
3433.png,0.2885240614414215
3434.png,0.10751637816429138
3435.png,0.02982662431895733
3436.png,0.9719426035881042
3437.png,0.8632254004478455
3438.png,0.952504575252533
3439.png,0.6526997089385986
3440.png,0.4634166955947876
3441.png,0.3804701864719391
3442.png,0.013020833022892475
3443.png,0.9990884065628052
3444.png,0.26062196493148804
3445.png,0.7462222576141357
3446.png,0.8412362933158875
3447.png,0.972134530544281
3448.png,0.060856711119413376
3449.png,0.5854060649871826
3450.png,0.9565297365188599
3451.png,0.8671479225158691
3452.png,0.0017550754128023982
3453.png,0.25604450702667236
3454.png,0.003955239895731211
3455.png,0.008737447671592236
3456.png,0.7818346619606018
3457.png,0.9821667671203613
3458.png,0.9806304574012756
3459.png,0.9986244440078735
3460.png,0.6683733463287354
3461.png,0.48099780082702637
3462.png,0.9442737698554993
3463.png,0.3077410161495209
3464.png,0.9539886116981506
3465.png,0.0018695119069889188
3466.png,0.0183789674192667
3467.png,0.13352860510349274
3468.png,0.9732945561408997
3469.png,0.17183013260364532
3470.png,0.0041824509389698505
3471.png,0.9054301977157593
3472.png,0.6407068967819214
3473.png,0.7754361033439636
3474.png,0.8106040358543396
3475.png,0.011453204788267612
3476.png,0.4451749622821808
3477.png,0.00145249895285815
3478.png,0.07080769538879395
3479.png,0.694251298904419
3480.png,0.9983388185501099
3481.png,0.8192836046218872
3482.png,0.05111672729253769
3483.png,0.9994567036628723
3484.png,0.9336856603622437
3485.png,0.016031991690397263
3486.png,0.9545024037361145
3487.png,0.9985621571540833
3488.png,0.9996408224105835
3489.png,0.4525061547756195
3490.png,0.015034238807857037
3491.png,0.3111876845359802
3492.png,0.49406370520591736
3493.png,0.0045015644282102585
3494.png,0.11980284005403519
3495.png,0.9049704074859619
3496.png,0.38246268033981323
3497.png,0.4552454948425293
3498.png,0.3066040277481079
3499.png,0.9153003692626953
3500.png,0.027813738211989403
3501.png,0.9714549779891968
3502.png,0.012392863631248474
3503.png,0.9682012796401978
3504.png,0.006153478752821684
3505.png,0.04251706972718239
3506.png,0.01898025907576084
3507.png,0.9281213879585266
3508.png,0.7160805463790894
3509.png,0.5507239699363708
3510.png,0.20473848283290863
3511.png,0.9747437834739685
3512.png,0.9630952477455139
3513.png,0.015695514157414436
3514.png,0.3238585293292999
3515.png,0.3761324882507324
3516.png,0.02027149312198162
3517.png,0.05407671630382538
3518.png,0.0939311534166336
3519.png,0.65167236328125
3520.png,0.0025649701710790396
3521.png,0.9415820240974426
3522.png,0.9409294128417969
3523.png,0.908456563949585
3524.png,0.28512996435165405
3525.png,0.9989965558052063
3526.png,0.03648659959435463
3527.png,0.9845823049545288
3528.png,0.009369312785565853
3529.png,0.05664508417248726
3530.png,0.595260739326477
3531.png,0.10318334400653839
3532.png,0.9142336845397949
3533.png,0.04081231728196144
3534.png,0.9994932413101196
3535.png,0.5374652147293091
3536.png,0.017943767830729485
3537.png,0.08701831847429276
3538.png,0.9993359446525574
3539.png,0.07646489888429642
3540.png,0.04868098720908165
3541.png,0.24083422124385834
3542.png,0.9500765800476074
3543.png,0.15304717421531677
3544.png,0.1943763792514801
3545.png,0.21430867910385132
3546.png,0.22863233089447021
3547.png,0.9797658324241638
3548.png,0.9977070093154907
3549.png,0.05546935647726059
3550.png,0.7046753764152527
3551.png,0.291257381439209
3552.png,0.13168945908546448
3553.png,0.23742958903312683
3554.png,0.9521176815032959
3555.png,0.9984716773033142
3556.png,0.019069451838731766
3557.png,0.9977912902832031
3558.png,0.0009695061598904431
3559.png,0.682531476020813
3560.png,0.998630702495575
3561.png,0.999599277973175
3562.png,0.1686704307794571
3563.png,0.9854581356048584
3564.png,0.03244638815522194
3565.png,0.5126230120658875
3566.png,0.00941157154738903
3567.png,0.7520990967750549
3568.png,0.9711918234825134
3569.png,0.38849419355392456
3570.png,0.9344434142112732
3571.png,0.6198435425758362
3572.png,0.6007447838783264
3573.png,0.9966562986373901
3574.png,0.9981423616409302
3575.png,0.06391078233718872
3576.png,0.9995715022087097
3577.png,0.01310594193637371
3578.png,0.7143417596817017
3579.png,0.2328704595565796
3580.png,0.11526025086641312
3581.png,0.0377873070538044
3582.png,0.2199653536081314
3583.png,0.014068752527236938
3584.png,0.28970828652381897
3585.png,0.9481521248817444
3586.png,0.036716606467962265
3587.png,0.9995988011360168
3588.png,0.9830322265625
3589.png,0.9904317259788513
3590.png,0.022799065336585045
3591.png,0.008195475675165653
3592.png,0.10702307522296906
3593.png,0.5073595643043518
3594.png,0.14611531794071198
3595.png,0.17298083007335663
3596.png,0.9931188821792603
3597.png,0.4013170301914215
3598.png,0.7947675585746765
3599.png,0.1907614916563034
3600.png,0.7278133034706116
3601.png,0.857859194278717
3602.png,0.9474271535873413
3603.png,0.07936076819896698
3604.png,0.0022503717336803675
3605.png,0.9984320998191833
3606.png,0.9584466814994812
3607.png,0.6553215384483337
3608.png,0.1949070245027542
3609.png,0.10053638368844986
3610.png,0.9995730519294739
3611.png,0.9519855380058289
3612.png,0.998647153377533
3613.png,0.002236591652035713
3614.png,0.03344403952360153
3615.png,0.06292498856782913
3616.png,0.27541983127593994
3617.png,0.19058860838413239
3618.png,0.09675924479961395
3619.png,0.06968510150909424
3620.png,0.02259141206741333
3621.png,0.998988926410675
3622.png,0.038917649537324905
3623.png,0.06533683836460114
3624.png,0.19682832062244415
3625.png,0.9746399521827698
3626.png,0.19405977427959442
3627.png,0.9983548521995544
3628.png,0.0007289436180144548
3629.png,0.035735540091991425
3630.png,0.2519727051258087
3631.png,0.7409255504608154
3632.png,0.03685932978987694
3633.png,0.07870441675186157
3634.png,0.05802406743168831
3635.png,0.06643219292163849
3636.png,0.9962277412414551
3637.png,0.04649317264556885
3638.png,0.069722481071949
3639.png,0.9376092553138733
3640.png,0.8618038892745972
3641.png,0.996807873249054
3642.png,0.9996696710586548
3643.png,0.846903920173645
3644.png,0.5932199954986572
3645.png,0.9996336698532104
3646.png,0.576646625995636
3647.png,0.9975531697273254
3648.png,0.9982536435127258
3649.png,0.9994668364524841
3650.png,0.854756772518158
3651.png,0.8908374905586243
3652.png,0.9994117021560669
3653.png,0.9980043768882751
3654.png,0.9959797859191895
3655.png,0.9866416454315186
3656.png,0.07649265974760056
3657.png,0.07571373134851456
3658.png,0.001121347420848906
3659.png,0.8558527231216431
3660.png,0.6580262184143066
3661.png,0.998943030834198
3662.png,0.1966640204191208
3663.png,0.017953040078282356
3664.png,0.9213777184486389
3665.png,0.10497193783521652
3666.png,0.9989073276519775
3667.png,0.5980452299118042
3668.png,0.4430750906467438
3669.png,0.6525776982307434
3670.png,0.2079174518585205
3671.png,0.9102402925491333
3672.png,0.8553104996681213
3673.png,0.9758561849594116
3674.png,0.003240871476009488
3675.png,0.7705577611923218
3676.png,0.041021231561899185
3677.png,0.719704270362854
3678.png,0.12297588586807251
3679.png,0.30803677439689636
3680.png,0.92987060546875
3681.png,0.6847586035728455
3682.png,0.0038120688404887915
3683.png,0.8069645762443542
3684.png,0.0608593113720417
3685.png,0.9593309760093689
3686.png,0.36133161187171936
3687.png,0.0011470905737951398
3688.png,0.8349754214286804
3689.png,0.6258905529975891
3690.png,0.010576504282653332
3691.png,0.984355628490448
3692.png,0.35159602761268616
3693.png,0.015914998948574066
3694.png,0.34126439690589905
3695.png,0.9983867406845093
3696.png,0.9976422190666199
3697.png,0.08955155313014984
3698.png,0.823193371295929
3699.png,0.9117684364318848
3700.png,0.9992928504943848
3701.png,0.04100795090198517
3702.png,0.08991509675979614
3703.png,0.8575636744499207
3704.png,0.007952610962092876
3705.png,0.3532581925392151
3706.png,0.980836033821106
3707.png,0.999542236328125
3708.png,0.01871250756084919
3709.png,0.9982824325561523
3710.png,0.9940549731254578
3711.png,0.9597366452217102
3712.png,0.9991624355316162
3713.png,0.03957401216030121
3714.png,0.1671026200056076
3715.png,0.8379053473472595
3716.png,0.2080616056919098
3717.png,0.9955884218215942
3718.png,0.06959468126296997
3719.png,0.022585216909646988
3720.png,0.866033673286438
3721.png,0.06706097722053528
3722.png,0.25790831446647644
3723.png,0.9958421587944031
3724.png,0.029266800731420517
3725.png,0.05493452772498131
3726.png,0.003201089333742857
3727.png,0.9986733198165894
3728.png,0.07596472650766373
3729.png,0.9952647686004639
3730.png,0.02959422394633293
3731.png,0.42052942514419556
3732.png,0.0071993484161794186
3733.png,0.6346950531005859
3734.png,0.006133828777819872
3735.png,0.6625480055809021
3736.png,0.11133288592100143
3737.png,0.8625977635383606
3738.png,0.931766152381897
3739.png,0.05820469185709953
3740.png,0.018438052386045456
3741.png,0.8908609747886658
3742.png,0.2379358559846878
3743.png,0.6860727667808533
3744.png,0.5793670415878296
3745.png,0.9924582242965698
3746.png,0.6611745357513428
3747.png,0.8959305882453918
3748.png,0.9953624606132507
3749.png,0.44001224637031555
3750.png,0.7975439429283142
3751.png,0.42300736904144287
3752.png,0.9949579834938049
3753.png,0.19377560913562775
3754.png,0.005871227942407131
3755.png,0.9940747618675232
3756.png,0.09433361142873764
3757.png,0.9556387066841125
3758.png,0.8382694721221924
3759.png,0.9969798922538757
3760.png,0.12324778735637665
3761.png,0.9975124597549438
3762.png,0.9846621751785278
3763.png,0.019466344267129898
3764.png,0.9714598059654236
3765.png,0.1318591833114624
3766.png,0.5326191782951355
3767.png,0.024930816143751144
3768.png,0.9705900549888611
3769.png,0.9773402214050293
3770.png,0.0033144415356218815
3771.png,0.015629548579454422
3772.png,0.9994400143623352
3773.png,0.9991682767868042
3774.png,0.10575548559427261
3775.png,0.038250453770160675
3776.png,0.2870895266532898
3777.png,0.335669606924057
3778.png,0.027669500559568405
3779.png,0.002453586785122752
3780.png,0.8297765851020813
3781.png,0.20553132891654968
3782.png,0.9923093318939209
3783.png,0.0027477878611534834
3784.png,0.9258866310119629
3785.png,0.0015983993653208017
3786.png,0.11412400007247925
3787.png,0.9539588093757629
3788.png,0.07134267687797546
3789.png,0.8646179437637329
3790.png,0.9635582566261292
3791.png,0.9956491589546204
3792.png,0.9806038737297058
3793.png,0.8917697668075562
3794.png,0.015330464579164982
3795.png,0.0009832157520577312
3796.png,0.00913825910538435
3797.png,0.9993383288383484
3798.png,0.03278062492609024
3799.png,0.006234590895473957
3800.png,0.003202446736395359
3801.png,0.12401988357305527
3802.png,0.7790254354476929
3803.png,0.9988211989402771
3804.png,0.23822841048240662
3805.png,0.9986292123794556
3806.png,0.04481705278158188
3807.png,0.5241811275482178
3808.png,0.011082017794251442
3809.png,0.9799536466598511
3810.png,0.011430677026510239
3811.png,0.0006224180106073618
3812.png,0.9995191097259521
3813.png,0.9460185766220093
3814.png,0.551387369632721
3815.png,0.00455960538238287
3816.png,0.03890296071767807
3817.png,0.11336153000593185
3818.png,0.9985215067863464
3819.png,0.4284791946411133
3820.png,0.09571892768144608
3821.png,0.3673110604286194
3822.png,0.15383127331733704
3823.png,0.9926167130470276
3824.png,0.9364100098609924
3825.png,0.008076946251094341
3826.png,0.9274811744689941
3827.png,0.007328545209020376
3828.png,0.9964982271194458
3829.png,0.848228394985199
3830.png,0.22331593930721283
3831.png,0.9532623887062073
3832.png,0.6607657074928284
3833.png,0.13677044212818146
3834.png,0.9941494464874268
3835.png,0.006560512352734804
3836.png,0.8367940783500671
3837.png,0.0026112478226423264
3838.png,0.6020119786262512
3839.png,0.9984172582626343
3840.png,0.15618035197257996
3841.png,0.791199803352356
3842.png,0.1991756707429886
3843.png,0.03638140857219696
3844.png,0.9706972241401672
3845.png,0.6215996146202087
3846.png,0.9505271315574646
3847.png,0.8420925140380859
3848.png,0.030463894829154015
3849.png,0.9982372522354126
3850.png,0.9653923511505127
3851.png,0.17474408447742462
3852.png,0.7514223456382751
3853.png,0.03149088844656944
3854.png,0.8979700207710266
3855.png,0.8842322826385498
3856.png,0.0048641664907336235
3857.png,0.19364315271377563
3858.png,0.8440895080566406
3859.png,0.8377028703689575
3860.png,0.06381038576364517
3861.png,0.2681097686290741
3862.png,0.8289319276809692
3863.png,0.008876169100403786
3864.png,0.9997517466545105
3865.png,0.9989782571792603
3866.png,0.9993665814399719
3867.png,0.2929377555847168
3868.png,0.016336992383003235
3869.png,0.12470322102308273
3870.png,0.9944281578063965
3871.png,0.9996362924575806
3872.png,0.060964543372392654
3873.png,0.05663570389151573
3874.png,0.9572275280952454
3875.png,0.006883686408400536
3876.png,0.6156930327415466
3877.png,0.020913224667310715
3878.png,0.2567724585533142
3879.png,0.015310423448681831
3880.png,0.48798060417175293
3881.png,0.9094120860099792
3882.png,0.9441118836402893
3883.png,0.010512526147067547
3884.png,0.49326714873313904
3885.png,0.06270486861467361
3886.png,0.09799116104841232
3887.png,0.01708562858402729
3888.png,0.07960352301597595
3889.png,0.27576395869255066
3890.png,0.0024545686319470406
3891.png,0.03152938932180405
3892.png,0.03360879421234131
3893.png,0.09833920747041702
3894.png,0.5731669068336487
3895.png,0.3480505049228668
3896.png,0.9118218421936035
3897.png,0.8551095724105835
3898.png,0.8159503936767578
3899.png,0.9959927201271057
3900.png,0.1727009117603302
3901.png,0.442081093788147
3902.png,0.7614930868148804
3903.png,0.6940838098526001
3904.png,0.02340063825249672
3905.png,0.10432450473308563
3906.png,0.9111078977584839
3907.png,0.13452480733394623
3908.png,0.818077802658081
3909.png,0.0008045741124078631
3910.png,0.9980016350746155
3911.png,0.0021857498213648796
3912.png,0.06509193032979965
3913.png,0.3776923716068268
3914.png,0.9987296462059021
3915.png,0.5908195376396179
3916.png,0.8473962545394897
3917.png,0.9209062457084656
3918.png,0.996276319026947
3919.png,0.11796808242797852
3920.png,0.9912257790565491
3921.png,0.503104567527771
3922.png,0.998681366443634
3923.png,0.22974801063537598
3924.png,0.1467471718788147
3925.png,0.5604633092880249
3926.png,0.18914401531219482
3927.png,0.9361134171485901
3928.png,0.8320377469062805
3929.png,0.043207135051488876
3930.png,0.9849796891212463
3931.png,0.04839365929365158
3932.png,0.9559364318847656
3933.png,0.03123476728796959
3934.png,0.017479609698057175
3935.png,0.726256251335144
3936.png,0.8190354108810425
3937.png,0.04389321431517601
3938.png,0.26940879225730896
3939.png,0.785396158695221
3940.png,0.984023928642273
3941.png,0.9896289706230164
3942.png,0.2485421597957611
3943.png,0.07478182017803192
3944.png,0.911614179611206
3945.png,0.6854528784751892
3946.png,0.8756505846977234
3947.png,0.03929426148533821
3948.png,0.9966607093811035
3949.png,0.9996562004089355
3950.png,0.3627743124961853
3951.png,0.035367533564567566
3952.png,0.9995317459106445
3953.png,0.2201373428106308
3954.png,0.9249880909919739
3955.png,0.29360318183898926
3956.png,0.241238072514534
3957.png,0.2101765275001526
3958.png,0.22798141837120056
3959.png,0.9524482488632202
3960.png,0.9977477192878723
3961.png,0.9615355134010315
3962.png,0.06338077783584595
3963.png,0.5428242683410645
3964.png,0.532720148563385
3965.png,0.695166826248169
3966.png,0.8867868185043335
3967.png,0.5331480503082275
3968.png,0.5729839205741882
3969.png,0.015715742483735085
3970.png,0.004111859947443008
3971.png,0.2678163945674896
3972.png,0.48399659991264343
3973.png,0.9554159045219421
3974.png,0.613175630569458
3975.png,0.9804691672325134
3976.png,0.8048170208930969
3977.png,0.21028466522693634
3978.png,0.9560856223106384
3979.png,0.9646324515342712
3980.png,0.05511558800935745
3981.png,0.5307326316833496
3982.png,0.9584131836891174
3983.png,0.8831446766853333
3984.png,0.6017078757286072
3985.png,0.002570908283814788
3986.png,0.9454450011253357
3987.png,0.014489383436739445
3988.png,0.0008466645958833396
3989.png,0.9996312856674194
3990.png,0.007126534357666969
3991.png,0.8207619190216064
3992.png,0.4148901104927063
3993.png,0.4014217257499695
3994.png,0.10812807083129883
3995.png,0.9995383024215698
3996.png,0.09864671528339386
3997.png,0.9068397879600525
3998.png,0.9387179613113403
3999.png,0.87688809633255
4000.png,0.31434789299964905
4001.png,0.9350365996360779
4002.png,0.06658980995416641
4003.png,0.9972577691078186
4004.png,0.1873152107000351
4005.png,0.019131319597363472
4006.png,0.9994857311248779
4007.png,0.004098891280591488
4008.png,0.4965425133705139
4009.png,0.0010165665298700333
4010.png,0.21956989169120789
4011.png,0.4089218080043793
4012.png,0.01616678386926651
4013.png,0.47450852394104004
4014.png,0.9386428594589233
4015.png,0.35698187351226807
4016.png,0.019640805199742317
4017.png,0.9874094128608704
4018.png,0.07053405791521072
4019.png,0.4695258140563965
4020.png,0.30809250473976135
4021.png,0.2051801234483719
4022.png,0.9730797410011292
4023.png,0.946038544178009
4024.png,0.911320149898529
4025.png,0.15243765711784363
4026.png,0.9990313053131104
4027.png,0.9835228323936462
4028.png,0.9666146636009216
4029.png,0.9495047926902771
4030.png,0.060366347432136536
4031.png,0.951407790184021
4032.png,0.9995744824409485
4033.png,0.01786516234278679
4034.png,0.06484681367874146
4035.png,0.023225726559758186
4036.png,0.951202929019928
4037.png,0.025863250717520714
4038.png,0.14333850145339966
4039.png,0.9078148007392883
4040.png,0.958489716053009
4041.png,0.18343126773834229
4042.png,0.03891594335436821
4043.png,0.9586228132247925
4044.png,0.006780426483601332
4045.png,0.43862634897232056
4046.png,0.031072400510311127
4047.png,0.9992918968200684
4048.png,0.9990710020065308
4049.png,0.0125403618440032
4050.png,0.9950030446052551
4051.png,0.6746705770492554
4052.png,0.8687275648117065
4053.png,0.9748431444168091
4054.png,0.8285002112388611
4055.png,0.9996792078018188
4056.png,0.9997046589851379
4057.png,0.1573813557624817
4058.png,0.9779115319252014
4059.png,0.45569029450416565
4060.png,0.25983524322509766
4061.png,0.05099036917090416
4062.png,0.1619805544614792
4063.png,0.3202797770500183
4064.png,0.06308472901582718
4065.png,0.39812126755714417
4066.png,0.31776314973831177
4067.png,0.09604184329509735
4068.png,0.9982421398162842
4069.png,0.035656560212373734
4070.png,0.16822372376918793
4071.png,0.683818519115448
4072.png,0.995309054851532
4073.png,0.7781775593757629
4074.png,0.6936959624290466
4075.png,0.007786649279296398
4076.png,0.022939302027225494
4077.png,0.025549085810780525
4078.png,0.03232715651392937
4079.png,0.9587284922599792
4080.png,0.973300576210022
4081.png,0.9254654049873352
4082.png,0.026973824948072433
4083.png,0.16072329878807068
4084.png,0.04645084589719772
4085.png,0.023996636271476746
4086.png,0.915258526802063
4087.png,0.8623479604721069
4088.png,0.999453604221344
4089.png,0.9758545756340027
4090.png,0.794518768787384
4091.png,0.9383028745651245
4092.png,0.9776475429534912
4093.png,0.9802433848381042
4094.png,0.03726956248283386
4095.png,0.8188359141349792
4096.png,0.5407228469848633
4097.png,0.10278941690921783
4098.png,0.46976354718208313
4099.png,0.8821508288383484
4100.png,0.030090106651186943
4101.png,0.8123278021812439
4102.png,0.9983277916908264
4103.png,0.5841375589370728
4104.png,0.04634683579206467
4105.png,0.35689738392829895
4106.png,0.5213948488235474
4107.png,0.9996263980865479
4108.png,0.9991114735603333
4109.png,0.932529866695404
4110.png,0.3570042550563812
4111.png,0.9406264424324036
4112.png,0.0033093951642513275
4113.png,0.997545063495636
4114.png,0.9980437755584717
4115.png,0.9990707635879517
4116.png,0.5935376882553101
4117.png,0.11683443188667297
4118.png,0.22587789595127106
4119.png,0.11572296172380447
4120.png,0.12972491979599
4121.png,0.04044158756732941
4122.png,0.509636640548706
4123.png,0.51191645860672
4124.png,0.3193221390247345
4125.png,0.11817795038223267
4126.png,0.9837644696235657
4127.png,0.28738099336624146
4128.png,0.16035760939121246
4129.png,0.2062961906194687
4130.png,0.41737794876098633
4131.png,0.9961915016174316
4132.png,0.997079610824585
4133.png,0.7172530889511108
4134.png,0.996060311794281
4135.png,0.008456995710730553
4136.png,0.07318095862865448
4137.png,0.0026821692008525133
4138.png,0.9987937211990356
4139.png,0.4036850035190582
4140.png,0.971209704875946
4141.png,0.6749356389045715
4142.png,0.9992340803146362
4143.png,0.7908902168273926
4144.png,0.8180884718894958
4145.png,0.3086935877799988
4146.png,0.5669134259223938
4147.png,0.5809109807014465
4148.png,0.037056829780340195
4149.png,0.7212186455726624
4150.png,0.9280931353569031
4151.png,0.03824359551072121
4152.png,0.9746413826942444
4153.png,0.9897634983062744
4154.png,0.4559163749217987
4155.png,0.2519216239452362
4156.png,0.7595392465591431
4157.png,0.7631087899208069
4158.png,0.04071987420320511
4159.png,0.9397215843200684
4160.png,0.022581912577152252
4161.png,0.9953521490097046
4162.png,0.8861852884292603
4163.png,0.2598362863063812
4164.png,0.9971644282341003
4165.png,0.9251742959022522
4166.png,0.9974644184112549
4167.png,0.843172550201416
4168.png,0.9995713829994202
4169.png,0.12880776822566986
4170.png,0.9086913466453552
4171.png,0.49155595898628235
4172.png,0.0165910292416811
4173.png,0.2911936044692993
4174.png,0.011695082299411297
4175.png,0.38608577847480774
4176.png,0.0973563864827156
4177.png,0.044098056852817535
4178.png,0.964365541934967
4179.png,0.0022857568692415953
4180.png,0.060748498886823654
4181.png,0.45023685693740845
